Creature,Attack,Defence,Speed,HP,
1866,7.693857,6.792582,6.057201,8.630522
1867,3.48426,6.164549,5.98294,6.019118
1868,9.193083,10.08287,3.634583,10.8764
1869,6.010145,8.940476,7.550651,10.51419
1870,4.260933,7.633328,8.462301,6.077142
1871,12.4519,6.822388,6.58491,11.56052
1872,6.906252,8.957946,8.175335,8.942642
1873,13.1744,13.95365,10.96563,10.25979
1874,6.503357,11.51756,7.370101,8.541796
1875,7.758839,7.332302,8.290416,17.20706
1876,12.75422,13.61532,8.364753,12.89575
1877,9.114521,9.002083,6.082202,10.34146
1878,10.50738,10.91834,7.715935,14.8576
1879,8.910029,9.700726,5.296457,14.29115
1880,9.62303,9.447777,9.610487,14.81699
1881,4.610813,8.343124,6.599232,16.99307
1882,5.066331,8.231762,5.780531,10.83754
1883,9.878479,13.24145,8.614403,12.81353
1884,11.16401,7.587586,4.339152,13.28494
1885,8.011634,6.576166,9.89669,15.20608
1886,8.513172,9.44858,6.931868,10.65015
1887,7.214132,10.48916,10.36406,11.16376
1888,9.452772,9.3251,9.337515,13.76744
1889,7.988985,9.772861,6.58491,10.18798
1890,7.290665,11.57737,10.77205,9.052058
1891,8.431394,12.0644,8.292358,12.38374
1892,7.27347,8.231762,5.712477,7.58448
1893,7.207549,13.09243,11.26429,5.550207
1894,6.13568,4.525915,7.372838,9.555538
1895,8.935117,10.4231,6.082202,12.01353
1896,4.095038,11.96067,6.08445,8.905706
1897,4.139947,8.088366,5.633363,8.397442
1898,4.589386,7.473314,4.888885,11.18834
1899,6.517309,13.36124,5.200273,11.18725
1900,7.043242,8.069147,6.191658,13.78036
1901,7.176686,10.80765,9.717507,14.03981
1902,9.610144,9.867134,6.07163,8.511899
1903,5.085901,7.183239,6.623428,8.087913
1904,6.727346,7.511621,3.994001,7.029301
1905,6.839755,10.14774,6.441848,8.874398
1906,4.080476,7.035686,6.864512,14.68422
1907,11.06417,6.263769,6.814363,8.701074
1908,5.802375,11.66372,6.28043,6.183668
1909,9.849429,7.747426,10.19846,11.67162
1910,15.60642,10.8235,6.826574,13.35824
1911,9.926173,9.103045,6.104164,10.42536
1912,7.341969,7.566978,9.092945,14.51044
1913,8.022348,11.30556,12.22622,8.997417
1914,10.82005,6.636825,7.333176,22.6313
1915,10.46438,7.9836,8.272905,8.61118
1916,8.973482,8.94153,4.100467,7.71892
1917,10.56215,9.050336,6.347072,9.236503
1918,5.688138,5.896275,6.560306,6.889764
1919,7.098113,6.697369,9.2647,8.332748
1920,9.234616,12.21459,7.792718,12.54834
1921,6.047029,11.48167,5.739478,8.360281
1922,7.009706,10.62526,6.833701,12.28909
1923,5.285067,7.587586,5.637597,5.804773
1924,4.981677,4.380053,8.726058,9.559813
1925,6.711985,7.811205,9.766909,7.962299
1926,6.833564,9.490409,7.639109,11.67633
1927,5.550045,7.873931,4.23727,8.459164
1928,7.174561,12.18259,3.317245,7.881928
1929,5.360653,9.772861,6.831612,11.80825
1930,7.411881,10.44494,5.771744,10.2259
1931,15.89839,13.39899,12.14547,14.58259
1932,4.909061,4.380053,4.828983,14.95785
1933,4.879108,7.577823,6.624165,10.81305
1934,5.543834,5.926171,7.165356,12.00926
1935,4.667299,13.6035,6.082202,10.56847
1936,9.224486,6.939267,10.74017,15.69171
1937,3.965142,3.791515,7.704046,7.250428
1938,7.811827,11.71291,8.652241,9.988015
1939,13.36512,10.40211,8.273499,5.713574
1940,9.141101,9.426062,4.227524,10.63983
1941,8.027783,6.410003,8.802486,6.203196
1942,9.926173,7.183239,7.764053,12.01129
1943,8.426231,9.07894,10.11057,13.87356
1944,10.02965,13.69557,10.51365,14.94988
1945,6.582656,13.64031,6.082202,11.32001
1946,4.837856,6.564812,7.373303,8.786772
1947,7.580241,7.40309,7.068402,13.29265
1948,9.781103,10.86854,7.101089,18.14078
1949,8.793552,12.87383,9.953869,12.11818
1950,8.248938,7.187859,6.589144,9.74219
1951,9.470972,3.356575,6.082202,8.74789
1952,7.252722,9.849133,8.67994,14.10249
1953,7.589574,8.564063,6.335732,6.500165
1954,6.01274,9.345879,7.364738,10.61271
1955,6.329317,6.493939,6.333563,8.193364
1956,4.69366,5.828995,7.11522,18.41751
1957,8.636197,10.11477,9.501686,11.31532
1958,5.130844,11.89995,4.557678,11.38229
1959,10.67017,12.91561,10.85759,8.608142
1960,9.02343,9.817765,6.374311,11.66975
1961,7.991839,7.768179,12.80514,18.03863
1962,10.33146,8.602533,11.2185,13.51424
1963,8.440443,9.019813,6.799606,11.70291
1964,6.528236,11.08919,4.900331,7.646827
1965,5.739864,11.7703,12.02451,13.83333
1966,4.079493,11.63835,6.020922,13.65867
1967,7.638426,10.11965,9.444332,13.39244
1968,12.53885,12.50952,8.601152,10.32055
1969,9.483936,8.964052,11.7034,9.786788
1970,5.061297,7.34109,10.41645,12.33595
1971,5.902952,8.934393,8.82332,7.935267
1972,5.582937,5.244974,8.768613,13.49615
1973,8.717731,7.52913,7.721742,10.11713
1974,6.311183,10.0741,11.80836,12.53433
1975,9.085218,9.241139,5.414608,16.66997
1976,10.9344,9.765748,11.96645,12.14787
1977,7.342278,9.343327,8.095981,8.397442
1978,3.965142,8.225254,8.655594,9.55484
1979,8.129923,9.699902,6.442092,5.732155
1980,11.54783,9.760168,6.202216,9.765078
1981,7.937534,11.12551,6.310147,7.900384
1982,3.964705,8.225254,6.082202,12.01353
1983,7.150637,6.699357,5.739478,12.86693
1984,8.017326,8.231762,6.611912,11.79974
1985,6.996187,11.63537,9.247202,7.867095
1986,4.220404,7.406857,11.30912,12.9059
1987,4.139947,5.191843,3.317245,9.832182
1988,6.506524,7.406557,6.043657,14.72459
1989,6.72564,8.491227,9.876562,9.360352
1990,9.902329,7.89511,9.290155,15.55381
1991,7.491035,4.290874,3.736465,5.314572
1992,4.875554,5.261732,10.2801,11.73805
1993,5.281031,7.832035,7.911394,10.93844
1994,10.25939,13.68491,8.003666,13.14536
1995,12.18601,13.02741,12.89022,17.13579
1996,9.404804,5.565742,9.514771,14.76636
1997,9.715906,6.285226,8.942914,10.35543
1998,6.943447,7.981553,5.088875,8.555282
1999,7.183981,11.18402,12.61481,15.50558
2000,13.64647,11.65167,9.462344,18.56926
2001,6.753967,9.772861,6.020922,9.760824
2002,9.433742,6.928687,9.417361,21.69806
2003,6.458191,8.715261,8.04116,11.40499
2004,12.0351,11.60052,10.86207,15.23676
2005,4.428249,6.412213,8.313626,11.19945
2006,9.112058,8.902158,11.46845,11.17401
2007,8.110754,13.33475,11.61954,12.76025
2008,5.732609,6.621217,7.657005,11.41579
2009,7.046358,7.847677,10.08156,6.931508
2010,4.370386,9.772861,3.73685,10.49537
2011,5.004681,7.259212,7.645522,11.65518
2012,4.909061,6.447422,6.831612,8.266188
2013,7.790206,11.16374,5.352968,16.90594
2014,12.09302,6.828151,9.757081,7.918455
2015,7.426618,6.775225,8.218496,12.75702
2016,7.854964,6.023389,9.526864,10.05465
2017,12.9633,8.788334,5.124478,4.179591
2018,8.568901,10.30966,12.1601,19.88821
2019,7.271154,13.0877,9.306834,11.02839
2020,5.562976,6.157849,6.178823,8.887412
2021,4.139947,7.259212,6.862526,6.746286
2022,6.498444,9.043552,6.611912,9.74219
2023,8.89476,9.436361,11.14261,11.45913
2024,5.267818,9.29716,7.008749,6.739987
2025,4.561044,8.774255,7.040246,6.82962
2026,6.968561,6.073377,8.15648,11.08849
2027,10.74869,7.568624,7.378577,11.25974
2028,8.13022,11.90259,6.618457,9.663513
2029,10.69679,9.35132,7.712782,13.7559
2030,7.085814,12.34304,7.153138,14.68288
2031,10.72246,13.72438,7.950558,9.469968
2032,8.956956,9.690638,7.039577,8.495806
2033,10.74869,9.327195,9.071041,11.42513
2034,6.882691,10.70227,10.44077,12.94763
2035,12.5006,11.6537,6.594841,11.19309
2036,7.898862,7.987915,10.46114,10.20374
2037,7.975326,8.686619,5.001862,10.35011
2038,7.541443,3.831995,3.736465,7.74213
2039,5.259393,10.69903,2.957239,8.673075
2040,8.844514,8.760012,8.453825,17.87921
2041,7.137921,13.22619,6.78132,9.57478
2042,13.77102,15.42813,12.33675,13.7609
2043,7.281106,5.8787,9.015995,8.275263
2044,5.159294,6.290541,7.30381,19.51945
2045,13.94994,9.345306,11.61654,15.78524
2046,7.389375,7.832035,6.691026,12.79875
2047,8.842175,5.197058,8.759633,13.65368
2048,7.30552,13.75412,5.077762,13.15513
2049,4.292016,9.772861,7.611052,9.682405
2050,8.154521,13.03324,6.929054,8.979426
2051,9.337192,8.225254,7.967235,9.262216
2052,9.235115,3.926927,9.543303,14.65493
2053,7.541443,9.68914,6.611912,12.01353
2054,4.739558,10.04164,5.296457,13.10354
2055,8.795832,9.606649,6.657228,12.96863
2056,8.027783,8.231762,6.691026,7.945141
2057,7.843464,6.336814,3.317245,9.747164
2058,9.004677,8.231762,8.655594,12.95979
2059,10.62304,9.466301,15.49898,10.39925
2060,8.418332,10.25645,6.279949,10.05106
2061,5.734182,6.260642,7.622355,10.63983
2062,4.630709,7.817781,5.331616,9.760824
2063,3.36402,8.252025,7.245054,7.005756
2064,9.995175,8.057568,14.17276,15.04826
2065,8.027783,7.259212,7.56346,8.275263
2066,6.272603,7.036021,8.329702,9.620074
2067,6.975395,9.681211,7.423849,6.879187
2068,7.895278,4.008229,7.56346,10.05189
2069,5.618926,6.589756,9.946949,12.09824
2070,10.31439,9.499003,12.22604,11.25798
2071,5.157685,3.601576,7.506165,8.409525
2072,5.062857,8.89001,6.020922,10.07705
2073,8.179537,9.606528,7.499607,10.41309
2074,10.9229,7.63974,6.919522,16.02014
2075,10.13936,5.68501,4.926707,14.19317
2076,5.363438,6.410003,6.521546,8.087913
2077,8.719405,5.533684,9.517,10.13332
2078,7.116281,7.183239,4.688397,12.77766
2079,8.798285,8.156326,6.512706,14.42919
Creature,Attack,Defence,Speed,HP,Fitness,
